x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2.606250015915818,1.079848294809048,2.356386434282426,1.0452139275329022,2.606250015915818,1.079848294809048,2.356386434282426,1.0452139275329022,2.606250015915818,1.079848294809048,2.356386434282426,1.0452139275329022,2.606250015915818,1.079848294809048,2.356386434282426,1.0452139275329022,2.606250015915818,1.079848294809048,2.356386434282426,1.0452139275329022
4.040151823408948,1.252132228227,1.1397677527419876,1.014220447118631,4.040151823408948,1.252132228227,1.1397677527419876,1.014220447118631,13.971570989920359,1.252132228227,1.1397677527419876,1.014220447118631,4.040151823408948,1.252132228227,1.1397677527419876,1.014220447118631,4.040151823408948,1.252132228227,1.1397677527419876,1.014220447118631
2.6482442398405937,0.7043706453584614,1.3181744933488262,1.2442707527167598,2.6482442398405937,0.7043706453584614,1.3181744933488262,1.2442707527167598,2.6482442398405937,0.7043706453584614,1.3181744933488262,1.2442707527167598,2.6482442398405937,0.7043706453584614,1.3181744933488262,1.2442707527167598,2.6482442398405937,0.7043706453584614,1.3181744933488262,1.2442707527167598
3.3769787045209134,1.2889495943512275,1.9923030594216353,1.0481140868547145,3.3769787045209134,1.2889495943512275,1.9923030594216353,1.0481140868547145,3.3769787045209134,1.2889495943512275,1.9923030594216353,1.0481140868547145,3.3769787045209134,1.2889495943512275,1.9923030594216353,1.0481140868547145,20.05114205236862,1.2889495943512275,1.9923030594216353,1.0481140868547145
4.275814754728947,1.4089003063579615,1.0796329315598117,0.950846321001844,4.275814754728947,1.4089003063579615,1.0796329315598117,0.950846321001844,4.275814754728947,1.4089003063579615,1.0796329315598117,0.950846321001844,4.275814754728947,1.4089003063579615,1.0796329315598117,0.950846321001844,4.275814754728947,1.4089003063579615,1.0796329315598117,0.950846321001844
26.428605710467934,1.3444339835569665,1.3260127040795031,0.9221566404188054,5.430692506978911,1.3444339835569665,1.3260127040795031,0.9221566404188054,17.16475969240679,1.3444339835569665,1.3260127040795031,0.9221566404188054,5.430692506978911,1.3444339835569665,1.3260127040795031,0.9221566404188054,5.430692506978911,1.3444339835569665,1.3260127040795031,0.9221566404188054
19.54302700968325,0.8726380907898005,1.0157816214658733,1.0550281793443443,5.271821232243098,0.8726380907898005,1.0157816214658733,1.0550281793443443,5.271821232243098,0.8726380907898005,1.0157816214658733,1.0550281793443443,5.271821232243098,0.8726380907898005,1.0157816214658733,1.0550281793443443,5.271821232243098,0.8726380907898005,1.0157816214658733,1.0550281793443443
23.496575730660858,1.3439252108282638,1.5553266503527519,1.3499142276564402,3.4808803802902157,1.3439252108282638,1.5553266503527519,1.3499142276564402,3.4808803802902157,1.3439252108282638,1.5553266503527519,1.3499142276564402,3.4808803802902157,1.3439252108282638,1.5553266503527519,1.3499142276564402,25.201375750863782,1.3439252108282638,1.5553266503527519,1.3499142276564402
4.152978150414236,1.083057688707701,1.370955215514095,0.9134295590619125,4.152978150414236,1.083057688707701,1.370955215514095,0.9134295590619125,4.152978150414236,1.083057688707701,1.370955215514095,0.9134295590619125,4.152978150414236,1.083057688707701,1.370955215514095,0.9134295590619125,4.152978150414236,1.083057688707701,1.370955215514095,0.9134295590619125
5.932910259064576,1.439970666010494,1.4452907539185254,1.0441451718420616,5.932910259064576,1.439970666010494,1.4452907539185254,1.0441451718420616,5.932910259064576,1.439970666010494,1.4452907539185254,1.0441451718420616,5.932910259064576,1.439970666010494,1.4452907539185254,1.0441451718420616,5.932910259064576,1.439970666010494,1.4452907539185254,1.0441451718420616
4.755474069916307,1.043422409379732,1.1108071543424671,1.150480718907622,4.755474069916307,1.043422409379732,1.1108071543424671,1.150480718907622,4.755474069916307,1.043422409379732,1.1108071543424671,1.150480718907622,4.755474069916307,1.043422409379732,1.1108071543424671,1.150480718907622,4.755474069916307,1.043422409379732,1.1108071543424671,1.150480718907622
4.93505055945485,1.1215783744515273,1.5710202908527071,1.0785146776122845,4.93505055945485,1.1215783744515273,1.5710202908527071,1.0785146776122845,14.622645201278804,1.1215783744515273,1.5710202908527071,1.0785146776122845,4.93505055945485,1.1215783744515273,1.5710202908527071,1.0785146776122845,4.93505055945485,1.1215783744515273,1.5710202908527071,1.0785146776122845
4.9100146442300545,1.3235885330528363,1.8221096092542535,1.0093794720775178,4.9100146442300545,1.3235885330528363,1.8221096092542535,1.0093794720775178,4.9100146442300545,1.3235885330528363,1.8221096092542535,1.0093794720775178,4.9100146442300545,1.3235885330528363,1.8221096092542535,1.0093794720775178,4.9100146442300545,1.3235885330528363,1.8221096092542535,1.0093794720775178
3.6302922827031012,1.024553557569325,1.9678533389650041,0.8401106784630377,3.6302922827031012,1.024553557569325,1.9678533389650041,0.8401106784630377,3.6302922827031012,1.024553557569325,1.9678533389650041,0.8401106784630377,3.6302922827031012,1.024553557569325,1.9678533389650041,0.8401106784630377,3.6302922827031012,1.024553557569325,1.9678533389650041,0.8401106784630377
4.4584045755603015,1.0778107941484996,1.873018449884265,1.4895816840706873,4.4584045755603015,1.0778107941484996,1.873018449884265,1.4895816840706873,4.4584045755603015,1.0778107941484996,1.873018449884265,1.4895816840706873,4.4584045755603015,1.0778107941484996,1.873018449884265,1.4895816840706873,4.4584045755603015,1.0778107941484996,1.873018449884265,1.4895816840706873
3.2217448543051517,1.0939857396356663,1.1450271410781965,1.0982874325043945,3.2217448543051517,1.0939857396356663,1.1450271410781965,1.0982874325043945,3.2217448543051517,1.0939857396356663,1.1450271410781965,1.0982874325043945,3.2217448543051517,1.0939857396356663,1.1450271410781965,1.0982874325043945,11.38378208096764,1.0939857396356663,1.1450271410781965,1.0982874325043945
5.835009333035156,0.9590979280308233,1.5027000133598158,1.3793459518667146,5.835009333035156,0.9590979280308233,1.5027000133598158,1.3793459518667146,5.835009333035156,0.9590979280308233,1.5027000133598158,1.3793459518667146,5.835009333035156,0.9590979280308233,1.5027000133598158,1.3793459518667146,5.835009333035156,0.9590979280308233,1.5027000133598158,1.3793459518667146
6.447746740633841,1.05988237652561,1.5784814455575225,1.8188228894874239,6.447746740633841,1.05988237652561,1.5784814455575225,1.8188228894874239,26.781797721468003,1.05988237652561,1.5784814455575225,1.8188228894874239,6.447746740633841,1.05988237652561,1.5784814455575225,1.8188228894874239,6.447746740633841,1.05988237652561,1.5784814455575225,1.8188228894874239
5.19885149590929,0.891600220899522,1.3157249746163298,1.5225876521056043,5.19885149590929,0.891600220899522,1.3157249746163298,1.5225876521056043,12.906930387120063,0.891600220899522,1.3157249746163298,1.5225876521056043,16.08758806261806,0.891600220899522,1.3157249746163298,1.5225876521056043,5.19885149590929,0.891600220899522,1.3157249746163298,1.5225876521056043
6.37746380281612,1.4414110486359941,1.1298906706685043,1.3876241674077294,22.195645171991494,1.4414110486359941,1.1298906706685043,1.3876241674077294,6.37746380281612,1.4414110486359941,1.1298906706685043,1.3876241674077294,6.37746380281612,1.4414110486359941,1.1298906706685043,1.3876241674077294,11.84406121315662,1.4414110486359941,1.1298906706685043,1.3876241674077294
8.424162327584362,1.1507779744904456,1.779375370759963,1.5194304385443471,25.581425560127297,1.1507779744904456,1.779375370759963,1.5194304385443471,8.424162327584362,1.1507779744904456,1.779375370759963,1.5194304385443471,8.424162327584362,1.1507779744904456,1.779375370759963,1.5194304385443471,8.424162327584362,1.1507779744904456,1.779375370759963,1.5194304385443471
29.272239313877975,1.0220083518880367,1.1532429795174848,0.768783466968802,4.496624548735187,1.0220083518880367,1.1532429795174848,0.768783466968802,4.496624548735187,1.0220083518880367,1.1532429795174848,0.768783466968802,4.496624548735187,1.0220083518880367,1.1532429795174848,0.768783466968802,4.496624548735187,1.0220083518880367,1.1532429795174848,0.768783466968802
35.20409450287883,1.3529750212575993,1.8531267433635603,0.949560634646208,6.996021281081631,1.3529750212575993,1.8531267433635603,0.949560634646208,6.996021281081631,1.3529750212575993,1.8531267433635603,0.949560634646208,6.996021281081631,1.3529750212575993,1.8531267433635603,0.949560634646208,19.088323588229127,1.3529750212575993,1.8531267433635603,0.949560634646208
3.356348844163897,1.1192976264089447,1.1703776829644228,1.153021456993302,3.356348844163897,1.1192976264089447,1.1703776829644228,1.153021456993302,3.356348844163897,1.1192976264089447,1.1703776829644228,1.153021456993302,3.356348844163897,1.1192976264089447,1.1703776829644228,1.153021456993302,3.356348844163897,1.1192976264089447,1.1703776829644228,1.153021456993302
3.6193678666220563,1.2714308566379475,1.1142963936693895,1.080101864336673,3.6193678666220563,1.2714308566379475,1.1142963936693895,1.080101864336673,3.6193678666220563,1.2714308566379475,1.1142963936693895,1.080101864336673,3.6193678666220563,1.2714308566379475,1.1142963936693895,1.080101864336673,3.6193678666220563,1.2714308566379475,1.1142963936693895,1.080101864336673
2.826091579881763,0.7893257489676238,2.641020805740738,1.3502117745405784,2.826091579881763,0.7893257489676238,2.641020805740738,1.3502117745405784,2.826091579881763,0.7893257489676238,2.641020805740738,1.3502117745405784,2.826091579881763,0.7893257489676238,2.641020805740738,1.3502117745405784,2.826091579881763,0.7893257489676238,2.641020805740738,1.3502117745405784
28.742558619827328,1.4589209681051485,2.512673482414683,1.109518816041656,3.17106645970533,1.4589209681051485,2.512673482414683,1.109518816041656,3.17106645970533,1.4589209681051485,2.512673482414683,1.109518816041656,3.17106645970533,1.4589209681051485,2.512673482414683,1.109518816041656,3.17106645970533,1.4589209681051485,2.512673482414683,1.109518816041656
6.338410059453584,0.9515756282106588,1.0769165946757329,1.188492553686241,6.338410059453584,0.9515756282106588,1.0769165946757329,1.188492553686241,6.338410059453584,0.9515756282106588,1.0769165946757329,1.188492553686241,6.338410059453584,0.9515756282106588,1.0769165946757329,1.188492553686241,6.338410059453584,0.9515756282106588,1.0769165946757329,1.188492553686241
19.342858556381493,0.9859132937515709,1.2835879062961402,1.484172973028775,4.618961430701696,0.9859132937515709,1.2835879062961402,1.484172973028775,4.618961430701696,0.9859132937515709,1.2835879062961402,1.484172973028775,4.618961430701696,0.9859132937515709,1.2835879062961402,1.484172973028775,4.618961430701696,0.9859132937515709,1.2835879062961402,1.484172973028775
19.63710614234374,1.4754619415412837,1.8890160900819504,1.3306033648469116,4.139954367092106,1.4754619415412837,1.8890160900819504,1.3306033648469116,22.48573772550267,1.4754619415412837,1.8890160900819504,1.3306033648469116,36.00573354867641,1.4754619415412837,1.8890160900819504,1.3306033648469116,29.199294889911368,1.4754619415412837,1.8890160900819504,1.3306033648469116
3.921357338702603,1.6102293415467093,1.96352430652626,0.869878600809425,3.921357338702603,1.6102293415467093,1.96352430652626,0.869878600809425,3.921357338702603,1.6102293415467093,1.96352430652626,0.869878600809425,3.921357338702603,1.6102293415467093,1.96352430652626,0.869878600809425,3.921357338702603,1.6102293415467093,1.96352430652626,0.869878600809425
3.6968305063565094,1.2795098234628743,2.2321514302452043,1.8799519046258173,3.6968305063565094,1.2795098234628743,2.2321514302452043,1.8799519046258173,16.633162555944924,1.2795098234628743,2.2321514302452043,1.8799519046258173,3.6968305063565094,1.2795098234628743,2.2321514302452043,1.8799519046258173,3.6968305063565094,1.2795098234628743,2.2321514302452043,1.8799519046258173
5.424170772692324,0.9577086503469298,1.3683802118069992,1.2393042371087388,40.16867564479338,0.9577086503469298,1.3683802118069992,1.2393042371087388,5.424170772692324,0.9577086503469298,1.3683802118069992,1.2393042371087388,5.424170772692324,0.9577086503469298,1.3683802118069992,1.2393042371087388,5.424170772692324,0.9577086503469298,1.3683802118069992,1.2393042371087388
1.9161345801659162,1.1485139566048528,2.123510174442834,0.9812265471601657,1.9161345801659162,1.1485139566048528,2.123510174442834,0.9812265471601657,1.9161345801659162,1.1485139566048528,2.123510174442834,0.9812265471601657,1.9161345801659162,1.1485139566048528,2.123510174442834,0.9812265471601657,1.9161345801659162,1.1485139566048528,2.123510174442834,0.9812265471601657
4.450952207921152,1.371339857517718,1.7097524886823519,1.0935119075303628,4.450952207921152,1.371339857517718,1.7097524886823519,1.0935119075303628,4.450952207921152,1.371339857517718,1.7097524886823519,1.0935119075303628,4.450952207921152,1.371339857517718,1.7097524886823519,1.0935119075303628,4.450952207921152,1.371339857517718,1.7097524886823519,1.0935119075303628
3.854608172624369,1.573668504088077,1.934983798030865,1.0844659076193512,3.854608172624369,1.573668504088077,1.934983798030865,1.0844659076193512,3.854608172624369,1.573668504088077,1.934983798030865,1.0844659076193512,3.854608172624369,1.573668504088077,1.934983798030865,1.0844659076193512,3.854608172624369,1.573668504088077,1.934983798030865,1.0844659076193512
3.1518543764070555,1.6644991690192825,1.1069290625285981,1.6139086392544353,55.83170919659071,1.6644991690192825,1.1069290625285981,1.6139086392544353,3.1518543764070555,1.6644991690192825,1.1069290625285981,1.6139086392544353,3.1518543764070555,1.6644991690192825,1.1069290625285981,1.6139086392544353,3.1518543764070555,1.6644991690192825,1.1069290625285981,1.6139086392544353
3.2875821204916096,1.1023916781343022,1.2959143274331921,2.363256736148108,3.2875821204916096,1.1023916781343022,1.2959143274331921,2.363256736148108,19.64344399225888,1.1023916781343022,1.2959143274331921,2.363256736148108,3.2875821204916096,1.1023916781343022,1.2959143274331921,2.363256736148108,3.2875821204916096,1.1023916781343022,1.2959143274331921,2.363256736148108
6.103779664308686,1.0473349246824677,2.1529416336770533,1.367078090822385,6.103779664308686,1.0473349246824677,2.1529416336770533,1.367078090822385,6.103779664308686,1.0473349246824677,2.1529416336770533,1.367078090822385,6.103779664308686,1.0473349246824677,2.1529416336770533,1.367078090822385,6.103779664308686,1.0473349246824677,2.1529416336770533,1.367078090822385
3.545003497412756,0.844719565872288,1.3286403905912205,1.3550909961044635,3.545003497412756,0.844719565872288,1.3286403905912205,1.3550909961044635,12.937314593105501,0.844719565872288,1.3286403905912205,1.3550909961044635,3.545003497412756,0.844719565872288,1.3286403905912205,1.3550909961044635,3.545003497412756,0.844719565872288,1.3286403905912205,1.3550909961044635
18.754611459719456,1.309799221067284,1.612592822636406,1.308820726750316,3.501903706320391,1.309799221067284,1.612592822636406,1.308820726750316,24.86626311406692,1.309799221067284,1.612592822636406,1.308820726750316,3.501903706320391,1.309799221067284,1.612592822636406,1.308820726750316,3.501903706320391,1.309799221067284,1.612592822636406,1.308820726750316
3.9943372577484766,1.2030520695206366,1.0040561582639862,1.5407665679209352,3.9943372577484766,1.2030520695206366,1.0040561582639862,1.5407665679209352,3.9943372577484766,1.2030520695206366,1.0040561582639862,1.5407665679209352,3.9943372577484766,1.2030520695206366,1.0040561582639862,1.5407665679209352,3.9943372577484766,1.2030520695206366,1.0040561582639862,1.5407665679209352
23.210554431036098,1.1588699579512134,3.0367556905766433,1.184284567447352,5.164601174540793,1.1588699579512134,3.0367556905766433,1.184284567447352,5.164601174540793,1.1588699579512134,3.0367556905766433,1.184284567447352,5.164601174540793,1.1588699579512134,3.0367556905766433,1.184284567447352,5.164601174540793,1.1588699579512134,3.0367556905766433,1.184284567447352
5.07865040668096,1.2582256811588841,1.6703094879890004,1.3734465610684226,5.07865040668096,1.2582256811588841,1.6703094879890004,1.3734465610684226,13.616092914103774,1.2582256811588841,1.6703094879890004,1.3734465610684226,5.07865040668096,1.2582256811588841,1.6703094879890004,1.3734465610684226,5.07865040668096,1.2582256811588841,1.6703094879890004,1.3734465610684226
6.0850297784642065,0.7634761902350051,1.5964843404468994,1.1364388617833707,6.0850297784642065,0.7634761902350051,1.5964843404468994,1.1364388617833707,6.0850297784642065,0.7634761902350051,1.5964843404468994,1.1364388617833707,6.0850297784642065,0.7634761902350051,1.5964843404468994,1.1364388617833707,17.67120435071773,0.7634761902350051,1.5964843404468994,1.1364388617833707
4.910419522228514,1.0334762086427558,1.702220759013704,1.071238291343158,4.910419522228514,1.0334762086427558,1.702220759013704,1.071238291343158,4.910419522228514,1.0334762086427558,1.702220759013704,1.071238291343158,4.910419522228514,1.0334762086427558,1.702220759013704,1.071238291343158,4.910419522228514,1.0334762086427558,1.702220759013704,1.071238291343158
2.523374605860464,1.3433506205764207,1.3607207615420642,0.9957468765334779,2.523374605860464,1.3433506205764207,1.3607207615420642,0.9957468765334779,2.523374605860464,1.3433506205764207,1.3607207615420642,0.9957468765334779,2.523374605860464,1.3433506205764207,1.3607207615420642,0.9957468765334779,2.523374605860464,1.3433506205764207,1.3607207615420642,0.9957468765334779
6.234879868973928,1.3782794919086314,2.160399381980869,1.4274090655495815,26.067908053557822,1.3782794919086314,2.160399381980869,1.4274090655495815,36.89102276311757,1.3782794919086314,2.160399381980869,1.4274090655495815,6.234879868973928,1.3782794919086314,2.160399381980869,1.4274090655495815,6.234879868973928,1.3782794919086314,2.160399381980869,1.4274090655495815
4.845195774718536,0.9270652312284595,2.1954753599963683,0.8047210738841745,4.845195774718536,0.9270652312284595,2.1954753599963683,0.8047210738841745,4.845195774718536,0.9270652312284595,2.1954753599963683,0.8047210738841745,4.845195774718536,0.9270652312284595,2.1954753599963683,0.8047210738841745,38.16302243386556,0.9270652312284595,2.1954753599963683,0.8047210738841745
3.7750068929971006,0.5996229929353145,1.5332175792738856,1.2956346292284064,3.7750068929971006,0.5996229929353145,1.5332175792738856,1.2956346292284064,3.7750068929971006,0.5996229929353145,1.5332175792738856,1.2956346292284064,3.7750068929971006,0.5996229929353145,1.5332175792738856,1.2956346292284064,3.7750068929971006,0.5996229929353145,1.5332175792738856,1.2956346292284064
2.879116985905843,1.2247422837335569,1.0774312084204165,1.8408569825872239,2.879116985905843,1.2247422837335569,1.0774312084204165,1.8408569825872239,2.879116985905843,1.2247422837335569,1.0774312084204165,1.8408569825872239,2.879116985905843,1.2247422837335569,1.0774312084204165,1.8408569825872239,2.879116985905843,1.2247422837335569,1.0774312084204165,1.8408569825872239
5.979659613868426,0.9994682273046022,1.3294239183843386,1.2875567798456102,5.979659613868426,0.9994682273046022,1.3294239183843386,1.2875567798456102,5.979659613868426,0.9994682273046022,1.3294239183843386,1.2875567798456102,5.979659613868426,0.9994682273046022,1.3294239183843386,1.2875567798456102,5.979659613868426,0.9994682273046022,1.3294239183843386,1.2875567798456102
7.465518512186677,1.01137112182212,0.9923545156508671,1.2517314579707655,7.465518512186677,1.01137112182212,0.9923545156508671,1.2517314579707655,7.465518512186677,1.01137112182212,0.9923545156508671,1.2517314579707655,7.465518512186677,1.01137112182212,0.9923545156508671,1.2517314579707655,7.465518512186677,1.01137112182212,0.9923545156508671,1.2517314579707655
19.46625893741567,0.8949029032471889,1.316948475898847,1.1866671943570293,3.366583165865028,0.8949029032471889,1.316948475898847,1.1866671943570293,3.366583165865028,0.8949029032471889,1.316948475898847,1.1866671943570293,3.366583165865028,0.8949029032471889,1.316948475898847,1.1866671943570293,3.366583165865028,0.8949029032471889,1.316948475898847,1.1866671943570293
2.5690604041459038,1.583063435964637,1.3298967266509363,1.747574970087599,2.5690604041459038,1.583063435964637,1.3298967266509363,1.747574970087599,2.5690604041459038,1.583063435964637,1.3298967266509363,1.747574970087599,2.5690604041459038,1.583063435964637,1.3298967266509363,1.747574970087599,2.5690604041459038,1.583063435964637,1.3298967266509363,1.747574970087599
4.826577709109903,1.2209277078533567,1.7777478039629326,1.4413809495291825,16.56677104015316,1.2209277078533567,1.7777478039629326,1.4413809495291825,4.826577709109903,1.2209277078533567,1.7777478039629326,1.4413809495291825,40.2932700088212,1.2209277078533567,1.7777478039629326,1.4413809495291825,25.82623005335628,1.2209277078533567,1.7777478039629326,1.4413809495291825
3.447267311683805,1.2040738355604232,1.4910106824399252,0.8910555116260515,3.447267311683805,1.2040738355604232,1.4910106824399252,0.8910555116260515,10.590391628554976,1.2040738355604232,1.4910106824399252,0.8910555116260515,3.447267311683805,1.2040738355604232,1.4910106824399252,0.8910555116260515,3.447267311683805,1.2040738355604232,1.4910106824399252,0.8910555116260515
3.9521823150319557,1.0032607964280493,2.5525357109491322,1.1639869726778687,3.9521823150319557,1.0032607964280493,2.5525357109491322,1.1639869726778687,3.9521823150319557,1.0032607964280493,2.5525357109491322,1.1639869726778687,3.9521823150319557,1.0032607964280493,2.5525357109491322,1.1639869726778687,3.9521823150319557,1.0032607964280493,2.5525357109491322,1.1639869726778687
5.320419725561524,1.407540156070485,1.703372562547344,1.0222484391830817,5.320419725561524,1.407540156070485,1.703372562547344,1.0222484391830817,5.320419725561524,1.407540156070485,1.703372562547344,1.0222484391830817,5.320419725561524,1.407540156070485,1.703372562547344,1.0222484391830817,5.320419725561524,1.407540156070485,1.703372562547344,1.0222484391830817
4.407728404760098,0.905166325904875,2.195783637170921,1.3010987655374968,4.407728404760098,0.905166325904875,2.195783637170921,1.3010987655374968,4.407728404760098,0.905166325904875,2.195783637170921,1.3010987655374968,4.407728404760098,0.905166325904875,2.195783637170921,1.3010987655374968,4.407728404760098,0.905166325904875,2.195783637170921,1.3010987655374968
22.90785685253509,0.9364519597958366,1.55168443289652,1.5270123664369408,4.341910633295699,0.9364519597958366,1.55168443289652,1.5270123664369408,4.341910633295699,0.9364519597958366,1.55168443289652,1.5270123664369408,4.341910633295699,0.9364519597958366,1.55168443289652,1.5270123664369408,4.341910633295699,0.9364519597958366,1.55168443289652,1.5270123664369408
2.965463792993461,1.0480141043877336,2.161337066780443,1.4636679256835958,2.965463792993461,1.0480141043877336,2.161337066780443,1.4636679256835958,2.965463792993461,1.0480141043877336,2.161337066780443,1.4636679256835958,19.57898207539377,1.0480141043877336,2.161337066780443,1.4636679256835958,2.965463792993461,1.0480141043877336,2.161337066780443,1.4636679256835958
3.9997700948023525,0.9618970434159384,1.2097756432219287,0.8459071157255187,3.9997700948023525,0.9618970434159384,1.2097756432219287,0.8459071157255187,3.9997700948023525,0.9618970434159384,1.2097756432219287,0.8459071157255187,3.9997700948023525,0.9618970434159384,1.2097756432219287,0.8459071157255187,3.9997700948023525,0.9618970434159384,1.2097756432219287,0.8459071157255187
3.2613175142996917,1.5877283579700934,2.6415464112392075,0.7362628876730649,3.2613175142996917,1.5877283579700934,2.6415464112392075,0.7362628876730649,28.64451990170446,1.5877283579700934,2.6415464112392075,0.7362628876730649,3.2613175142996917,1.5877283579700934,2.6415464112392075,0.7362628876730649,3.2613175142996917,1.5877283579700934,2.6415464112392075,0.7362628876730649
4.2565502022269275,0.908738456242612,2.1963090775842518,1.1830874711995356,4.2565502022269275,0.908738456242612,2.1963090775842518,1.1830874711995356,4.2565502022269275,0.908738456242612,2.1963090775842518,1.1830874711995356,4.2565502022269275,0.908738456242612,2.1963090775842518,1.1830874711995356,4.2565502022269275,0.908738456242612,2.1963090775842518,1.1830874711995356
5.246963144231344,1.3770746253383954,2.02165269753454,0.8863475067006134,5.246963144231344,1.3770746253383954,2.02165269753454,0.8863475067006134,5.246963144231344,1.3770746253383954,2.02165269753454,0.8863475067006134,5.246963144231344,1.3770746253383954,2.02165269753454,0.8863475067006134,24.875272724253833,1.3770746253383954,2.02165269753454,0.8863475067006134
5.398255641944952,1.3472755006702783,1.5125816492958295,1.6755084707032408,5.398255641944952,1.3472755006702783,1.5125816492958295,1.6755084707032408,5.398255641944952,1.3472755006702783,1.5125816492958295,1.6755084707032408,5.398255641944952,1.3472755006702783,1.5125816492958295,1.6755084707032408,5.398255641944952,1.3472755006702783,1.5125816492958295,1.6755084707032408
5.614275691196775,1.0775448890928956,1.2938448457672629,1.18417773368148,5.614275691196775,1.0775448890928956,1.2938448457672629,1.18417773368148,5.614275691196775,1.0775448890928956,1.2938448457672629,1.18417773368148,5.614275691196775,1.0775448890928956,1.2938448457672629,1.18417773368148,5.614275691196775,1.0775448890928956,1.2938448457672629,1.18417773368148
6.438744498415762,0.9361892050704431,1.7633047100268742,1.6653263783782528,6.438744498415762,0.9361892050704431,1.7633047100268742,1.6653263783782528,6.438744498415762,0.9361892050704431,1.7633047100268742,1.6653263783782528,6.438744498415762,0.9361892050704431,1.7633047100268742,1.6653263783782528,16.867612050882013,0.9361892050704431,1.7633047100268742,1.6653263783782528
4.427888913945394,1.117877194538249,2.0555198783740662,1.00800329692532,4.427888913945394,1.117877194538249,2.0555198783740662,1.00800329692532,4.427888913945394,1.117877194538249,2.0555198783740662,1.00800329692532,4.427888913945394,1.117877194538249,2.0555198783740662,1.00800329692532,17.399618448867457,1.117877194538249,2.0555198783740662,1.00800329692532
3.133528842771221,0.7978929337538532,1.0246711087924194,1.5479969632666144,3.133528842771221,0.7978929337538532,1.0246711087924194,1.5479969632666144,3.133528842771221,0.7978929337538532,1.0246711087924194,1.5479969632666144,3.133528842771221,0.7978929337538532,1.0246711087924194,1.5479969632666144,3.133528842771221,0.7978929337538532,1.0246711087924194,1.5479969632666144
4.218637212515643,0.9333081905926286,1.3880028204788994,1.8113359340609843,4.218637212515643,0.9333081905926286,1.3880028204788994,1.8113359340609843,4.218637212515643,0.9333081905926286,1.3880028204788994,1.8113359340609843,4.218637212515643,0.9333081905926286,1.3880028204788994,1.8113359340609843,4.218637212515643,0.9333081905926286,1.3880028204788994,1.8113359340609843
4.977635695358177,1.0347015071462684,1.459740866450623,1.199387881573141,4.977635695358177,1.0347015071462684,1.459740866450623,1.199387881573141,4.977635695358177,1.0347015071462684,1.459740866450623,1.199387881573141,4.977635695358177,1.0347015071462684,1.459740866450623,1.199387881573141,4.977635695358177,1.0347015071462684,1.459740866450623,1.199387881573141
4.840072139707158,1.1062319541219874,1.3650452455508557,1.2543751439291047,4.840072139707158,1.1062319541219874,1.3650452455508557,1.2543751439291047,20.725408863683157,1.1062319541219874,1.3650452455508557,1.2543751439291047,4.840072139707158,1.1062319541219874,1.3650452455508557,1.2543751439291047,14.44840640027979,1.1062319541219874,1.3650452455508557,1.2543751439291047
3.0123379788635267,0.8429514590055299,2.252578898250922,1.4681602692683557,3.0123379788635267,0.8429514590055299,2.252578898250922,1.4681602692683557,3.0123379788635267,0.8429514590055299,2.252578898250922,1.4681602692683557,16.90508389197733,0.8429514590055299,2.252578898250922,1.4681602692683557,33.5346223306955,0.8429514590055299,2.252578898250922,1.4681602692683557
5.125150242284054,0.5797042127286396,3.5695724445257335,1.0393901726951842,5.125150242284054,0.5797042127286396,3.5695724445257335,1.0393901726951842,5.125150242284054,0.5797042127286396,3.5695724445257335,1.0393901726951842,18.28759447548893,0.5797042127286396,3.5695724445257335,1.0393901726951842,5.125150242284054,0.5797042127286396,3.5695724445257335,1.0393901726951842
4.384832292742998,0.9672687767832495,1.4944734375175066,1.0342806979745174,4.384832292742998,0.9672687767832495,1.4944734375175066,1.0342806979745174,4.384832292742998,0.9672687767832495,1.4944734375175066,1.0342806979745174,19.833313785448887,0.9672687767832495,1.4944734375175066,1.0342806979745174,4.384832292742998,0.9672687767832495,1.4944734375175066,1.0342806979745174
6.9110881275707925,1.154052439657174,1.0488558333413938,0.7459889390218049,6.9110881275707925,1.154052439657174,1.0488558333413938,0.7459889390218049,6.9110881275707925,1.154052439657174,1.0488558333413938,0.7459889390218049,6.9110881275707925,1.154052439657174,1.0488558333413938,0.7459889390218049,6.9110881275707925,1.154052439657174,1.0488558333413938,0.7459889390218049
4.5206918878536,1.5151753165414918,2.4758303257842664,0.9623566424620195,4.5206918878536,1.5151753165414918,2.4758303257842664,0.9623566424620195,4.5206918878536,1.5151753165414918,2.4758303257842664,0.9623566424620195,15.171454468436757,1.5151753165414918,2.4758303257842664,0.9623566424620195,4.5206918878536,1.5151753165414918,2.4758303257842664,0.9623566424620195
5.842395044436148,1.335534444021474,1.1334612323100088,0.8810634577008944,5.842395044436148,1.335534444021474,1.1334612323100088,0.8810634577008944,19.563197521295624,1.335534444021474,1.1334612323100088,0.8810634577008944,16.663972552573604,1.335534444021474,1.1334612323100088,0.8810634577008944,5.842395044436148,1.335534444021474,1.1334612323100088,0.8810634577008944
